,x1,x2,x3,x4
4232,0.3791762072946453,0.36716527828281803,0.46540277702654986,0.6059481479114246
4233,0.6058097347577455,0.6948018240074904,0.5819725509659882,0.33341186526424615
4234,0.47178920057563195,0.37878814959733237,0.5568186660836439,0.589000671112642
4235,0.30013872825824334,0.3503721818392833,0.42950061680752283,0.5197178925740673
4236,0.18532382535767045,0.13183398268005025,0.3352674663827573,0.6138100392452871
4237,0.45614595586331186,0.3521666556543413,0.5124090420570363,0.4859325954438232
4238,0.6050145255969454,0.7870821086634625,0.6781502378530813,0.544522905846036
4239,0.34884394792159784,0.5384376073111935,0.6845549727299245,0.6412871866494552
4240,0.516096557587362,0.5037706791937357,0.4141357058455056,0.5098094866467486
4241,0.48233084639689544,0.4142431122072112,0.6101989398964048,0.5949527646936729
4242,0.39500610836739153,0.5504256087253551,0.3431133927474271,0.3894734767855902
4243,0.3943529657140672,0.39483716917508777,0.3638759539472424,0.37156553808591775
4244,0.7135561885719958,0.5358643313729801,0.3382874289644141,0.4818181428457758
4245,0.3228978699423173,0.47411196769814623,0.5825211147938413,0.5103008202559497
4246,0.564727882381557,0.5696083575303459,0.5031466405176691,0.4158709495592914
4247,0.3709847016356578,0.5046483184945649,0.5104579621190426,0.4085502515598418
4248,0.4165665578552537,0.38329847064874883,0.38920126990938425,0.5134628522574288
4249,0.4316407502042488,0.3037155380536967,0.43869961871303575,0.5647205377727383
4250,0.7287235461874163,0.5350583309657158,0.6348729267628667,0.7108705167517532
4251,0.5345649644034597,0.421815391455817,0.4073290068338027,0.43400733439441175
4252,0.5005269922595547,0.45317390572304156,0.5074399355649929,0.5923284325679421
4253,0.36264748208136866,0.6733233850706031,0.5832070497337449,0.47029290109004596
4254,0.5462892190897845,0.5148918879637855,0.7170041957778299,0.7199092379764213
4255,0.6496858031732046,0.5349276391349769,0.5366771835611647,0.49517231360707326
4256,0.5901307081863816,0.5068397266179041,0.6847136070460135,0.4842943038135928
4257,0.5833890589354274,0.5120541412264347,0.4729685206623267,0.3707389337403673
4258,0.6449417213980951,0.6313320156782596,0.5857566886346282,0.5789316446037152
4259,0.35935488761255197,0.5331401916432179,0.6294698796353526,0.46917078410769647
4260,0.5535033253698771,0.5857060911663672,0.4413582159118144,0.43443110383993877
4261,0.359213475589912,0.3675086653306142,0.30597206303918006,0.4578470476049109
4262,0.5482452761957062,0.36628073188114635,0.36376599815238575,0.464275325862512
4263,0.34135683775265685,0.438620571153492,0.3027190266680173,0.44545966583309077
4264,0.6743353220145138,0.6605845912454755,0.5655187657418286,0.5466556473643449
4265,0.28886631230336224,0.5356113859658187,0.4586456120952846,0.473881464183622
4266,0.4609729520622353,0.5852322640555957,0.4296292499578569,0.45874363289793607
4267,0.5293036470602746,0.6275644153121991,0.6761542925395729,0.7807065488021573
4268,0.46078435306484583,0.6448992069295908,0.6050076805187801,0.4656350119141079
4269,0.3652518593657574,0.43647679571819203,0.5548102125762945,0.41115371739815004
4270,0.6606065573978452,0.3784809648964331,0.5073414239847471,0.6678764326182545
4271,0.6940784988009171,0.5882199308174383,0.6557323273794058,0.6732900008762266
4272,0.32646838097448233,0.3054520841379247,0.27931974428916945,0.4133542263757564
4273,0.31823419126965796,0.31392899947514047,0.5555519821078821,0.5560692693514029
4274,0.5177411504426455,0.37140160413611517,0.4046672957145983,0.6087726045799301
4275,0.4482552640971878,0.5456905762404406,0.7083041378422182,0.5230730757785124
4276,0.543454824379706,0.4133469388815791,0.6622170410622119,0.5844588126966277
4277,0.5656796150157215,0.6509691939716946,0.4926868259132701,0.5823725595627507
4278,0.2287076772188254,0.2915200699219681,0.4864006074065968,0.46806003886991165
4279,0.4595857498903671,0.4930679391509367,0.24558667245197743,0.33163746908239256
4280,0.48937579316481905,0.5728031207528216,0.43539301763396676,0.3166537061940031
4281,0.43855839419135195,0.522923562036003,0.437410347925399,0.3918016591763454
4282,0.5660118532363686,0.6161317071440059,0.47030571461936,0.37966259048117496
4283,0.3917386989940041,0.40489017817390927,0.4557731243990115,0.5398559298226334
4284,0.5265668298739173,0.4693374520125687,0.422500651153059,0.44312294721805345
4285,0.5944327922059448,0.5027502979520377,0.26780577049750576,0.4140184896695114
4286,0.49797249216973366,0.3859591711558386,0.48411597081801105,0.5085384852602597
4287,0.2814327049774787,0.3842585994183316,0.48073989411594814,0.581143938695707
4288,0.7456968365248617,0.6324812563701919,0.44169278163902015,0.4965509138829447
4289,0.4695310844605504,0.5948755615612603,0.6520648357775556,0.4578922942729128
4290,0.48796814630170154,0.52147838757352,0.5011109096493396,0.38777469570820006
4291,0.4076673033385811,0.4925615000742668,0.5478695528705988,0.4403152293896966
4292,0.6253779945213385,0.6091765925013932,0.5453595080800062,0.4489936617713464
4293,0.2144950090521165,0.17045076584897675,0.3795374959898215,0.5903677208206248
4294,0.38224835556718617,0.5044312392535524,0.529003675325047,0.49829193380253667
4295,0.6036903042787075,0.4877612769716849,0.39613106350319977,0.3856489777355656
4296,0.5063658850615546,0.43433235264337344,0.4866249127314082,0.3761636735869829
4297,0.45228382975194575,0.48487970947076464,0.4979531418212679,0.6097376706220996
4298,0.3449282822836284,0.48650637986647616,0.4780945134951666,0.3223672100455315
4299,0.3509442987526331,0.4156640846743324,0.5016777585861514,0.5530795021034245
4300,0.6322888303515815,0.5397422551548108,0.24423216529290798,0.20116183492088602
4301,0.5097942408576089,0.5820189925841582,0.5936483315506345,0.6918517175946485
4302,0.5406075390033531,0.36838096449376295,0.3129385522003932,0.3141646820123594
4303,0.5260550332403653,0.653599023975747,0.5159591540630445,0.4543788598975013
4304,0.47144398468764265,0.4809075374286691,0.5982158972702811,0.4587947767122576
4305,0.4627879009574876,0.46610917576869365,0.3053643144454673,0.3557716359122014
4306,0.5903296192392992,0.4096300493510521,0.4355834118103985,0.5411628809476469
4307,0.671172962239827,0.4824170362659874,0.5109148052593179,0.577528339223229
4308,0.6847930358941018,0.43849787320296313,0.385872172555359,0.4911857818138538
4309,0.8062708774985435,0.6527668101958432,0.40479152195850043,0.3279251163769541
4310,0.14540175854286788,0.2549475067482184,0.3630617525602728,0.3815907919775652
4311,0.6024171347605477,0.38749023365480323,0.37279140747825196,0.4942417968504623
4312,0.46444853128551283,0.2961019175086137,0.37187044676200204,0.35916274828016276
4313,0.43663708589596517,0.574717366256731,0.5179244691770818,0.3886870811672584
4314,0.3174066143460783,0.3121318753190465,0.3463706810129457,0.5769157843586302
4315,0.5258608292345704,0.6631042072410545,0.36234703833699905,0.2819749159638872
4316,0.5883435314516625,0.7622240643957093,0.7316724485378037,0.603537903595819
4317,0.5074991823500374,0.6535715134762179,0.7292103225105367,0.6461080582402888
4318,0.29114051180381423,0.3370338106705197,0.4788447685686259,0.573627313654488
4319,0.39338570687640845,0.29084409691708923,0.519607406810978,0.6792999016555022
4320,0.6155432040726675,0.5954962099188489,0.5230347065744232,0.41738029958336187
4321,0.44520072086595386,0.6081030906123828,0.582220177057822,0.4698166484109211
4322,0.6238633332176767,0.5721179982699909,0.5664916159988218,0.5631886359235723
4323,0.5133377292704417,0.5777703864637158,0.6644747679724179,0.6477177025615651
4324,0.5273425172883217,0.5685012785434179,0.4294755641919663,0.37802036748812173
4325,0.291923144734931,0.3186739635749148,0.22422963818365277,0.3363492197693641
4326,0.6038961433749422,0.5827185192483898,0.574796555918131,0.5278028096561241
4327,0.5241126925253634,0.537134014726394,0.5668886141382417,0.7107378407195996
4328,0.37182838908074184,0.4389632248162365,0.3370882869517696,0.4434635521197065
4329,0.5258757049213808,0.2991962997218655,0.36376156401054555,0.41142667487820306
4330,0.45011947994817,0.487528365055846,0.3362548075227035,0.3054662970304654
4331,0.5169592642217808,0.30931580441237877,0.3173993357128484,0.5213035904700624
4332,0.4219109810472128,0.4495367109330452,0.3592347994969088,0.4298638220937235
4333,0.48220272611065484,0.4049014921163915,0.37320092782616404,0.40488963969932623
4334,0.6905613215927379,0.8530861118569425,0.613959192148019,0.42510123404802325
4335,0.4709605699777684,0.6337616068751162,0.5780923405788945,0.49354486930009195
4336,0.5250677462646661,0.41494081426566126,0.5296900618585981,0.41854728914324524
4337,0.4748606474247708,0.5541801915031789,0.27734002407691266,0.29048884043469797
4338,0.7077742858997074,0.82794250825883,0.6507807940848189,0.3856884261306398
4339,0.5835042323819387,0.6717789586020632,0.5467251746253268,0.5665035952639185
4340,0.5050031177696062,0.5119151407522529,0.48909594013553676,0.37239642346995894
4341,0.47831233708661314,0.5599127908212403,0.4788703070597733,0.5139193234090524
4342,0.5809854121506335,0.5893157379686846,0.5483555975896817,0.5253309329610975
4343,0.25300440863143825,0.23878207943607904,0.4708880235259024,0.39867933395907024
4344,0.44717151739855887,0.3542488306301492,0.3037364848059982,0.3471372713121212
4345,0.5258026343400041,0.5326423069248489,0.25658910446465166,0.40150959976964307
4346,0.6655746954288966,0.5848853181771854,0.62885917351681,0.6933073239604108
4347,0.3623154166707634,0.47477212368031246,0.6534581330334714,0.687033585479688
4348,0.4369217950581787,0.2685961965460948,0.20883181610961082,0.3390929363052317
4349,0.47165057782787023,0.43084338004099926,0.4396387936945244,0.5901998675448881
4350,0.5693050126756524,0.42793780494527317,0.4648360534003674,0.43289274462303734
4351,0.4416206939372449,0.3697124756255184,0.29520567123376124,0.1310067978238621
4352,0.5396086473506426,0.5468099727505472,0.4385154419450026,0.5103331041866613
4353,0.4154086969911732,0.24614766664845547,0.30742840671475447,0.40632422346481306
4354,0.19474848911067918,0.36082415017556313,0.5088822374082929,0.39581162082361304
4355,0.6057626939548131,0.559968791468692,0.41224665557953455,0.5430768520886271
4356,0.6009822708201177,0.29574501206144715,0.4351128384783991,0.5062183598709187
4357,0.6629242320178987,0.49779964653888403,0.5089699484906329,0.5418896073238066
4358,0.5058716747640164,0.4311614696302534,0.3127953570971562,0.3525342006225424
4359,0.5567812605598413,0.45946456573462946,0.23786007981271606,0.42144329343343173
4360,0.43044219749306556,0.27117359197955,0.3023581067458718,0.4253690360290658
4361,0.5989199712577283,0.500411711888749,0.4868974472740544,0.4668673306930646
4362,0.23796655862062865,0.1861115650990169,0.41071420155203997,0.470617556487495
4363,0.6031718401877797,0.46137852710229876,0.4734398376588489,0.35959632713124046
4364,0.38089731579463215,0.48955990685165635,0.4458192579745476,0.28809950945066837
4365,0.28647120561396827,0.3163375410989416,0.46038156875134084,0.49770914444900494
4366,0.42946624222336366,0.34926810956911175,0.32367070291890515,0.3985199972049275
4367,0.5762611445093503,0.42807160061383936,0.22812215160298588,0.5002425466744747
4368,0.3913699510690352,0.34431148413293894,0.3481647769369262,0.7210855869088996
4369,0.36110831800392806,0.3651386882374985,0.5764284670581771,0.6520871374312862
4370,0.5090491341197694,0.31371622081733364,0.4799163173483284,0.8173994537446757
4371,0.2736419594271532,0.33492695920840204,0.3744945759787161,0.5839083026202523
4372,0.21177342672406085,0.6072194160737554,0.5187862314244592,0.4290860016280582
4373,0.4847385940058431,0.5754210140732975,0.6635585536456925,0.5781217967498192
4374,0.5806035367947742,0.3391881767527931,0.3171421678699467,0.4064131906425295
4375,0.3565238057681851,0.48603071227422867,0.3535586889950941,0.2963663789832591
4376,0.5475756866409794,0.6152062454314661,0.49676508148204146,0.493420156199732
4377,0.769853647990904,0.4293639226841609,0.3575050611938363,0.5642302385528601
4378,0.6414243484420189,0.6742202200265358,0.28810404270279427,0.4035774518541934
4379,0.34275930369714896,0.4322721623936432,0.5261311614121966,0.32918458770511894
4380,0.49904148691287487,0.5392887647207973,0.3346181622334445,0.25689167961695947
4381,0.5900222519629809,0.5935140169040002,0.6082775660233386,0.48325205794803605
4382,0.28729993181321506,0.4428597093941622,0.49341601073934255,0.411970087493494
4383,0.38460429010468905,0.3221180516877379,0.504824781612599,0.47386062851102545
4384,0.42699075694555017,0.5185823937683874,0.428720676306231,0.44233224279050753
4385,0.35928174026669846,0.3054901092389833,0.4928466052586909,0.4732746924413961
4386,0.7190946180394856,0.616283118529293,0.3961107908384738,0.5152546410583193
4387,0.5597359187292008,0.5060081595624341,0.4208593826475885,0.575341983555925
4388,0.44415600628242,0.5062752103462047,0.46687168021245307,0.3398760868025657
4389,0.5204365412542215,0.3814050283314626,0.5299771517781336,0.4148655914735167
4390,0.5643096306554441,0.583859513601993,0.6881401699216848,0.6656867179856948
4391,0.45725182077853,0.24776293652999073,0.4179327171752317,0.635265776763798
4392,0.3687445166436367,0.4542026392847025,0.27103253873997707,0.3245606351636793
4393,0.22122320729229447,0.38258293454438297,0.37054369131191006,0.3376809584945837
4394,0.22034581803042882,0.35684683204028567,0.2921291101362997,0.2920968614786092
4395,0.5154572506031928,0.5767310617817217,0.5562376885286158,0.7226271783304643
4396,0.5068873561866601,0.48772369668328586,0.5269520650298695,0.43755971580039893
4397,0.5060441578560129,0.48447997519954294,0.5978293917010541,0.60495498169845
4398,0.46054080754765325,0.48335496529406585,0.6784186310144816,0.42045502595788037
4399,0.5478880638420326,0.5101687117113995,0.4839511288596942,0.6946488531050545
4400,0.4701892088018562,0.49429090292112154,0.4327781452089309,0.6137829036311108
4401,0.7760523539748888,0.575462682057872,0.40729491623046027,0.499826114457249
4402,0.4527384290717075,0.4104684142156303,0.5783615863191601,0.6448070694919086
4403,0.3593156402018291,0.3144489054006004,0.37121281841526166,0.23818734462467797
4404,0.5272160663999538,0.3509690954585943,0.2367197561727895,0.3843470345380135
4405,0.3516866952896252,0.5652265972863094,0.6480323874046352,0.6616983855211491
4406,0.5683958581042374,0.4167226457350247,0.4078910945794513,0.44928157151179077
4407,0.37986922824883623,0.4434263997637272,0.5086726136966041,0.5012454917344611
4408,0.41558158217524055,0.40463216682864706,0.2913637430083881,0.45652045360695404
4409,0.6213036420554457,0.6005466314484893,0.3334086124504825,0.11631319077438732
4410,0.6035055435549094,0.43987263453507025,0.24329773679979635,0.36594364914677247
4411,0.46995079464150996,0.29508993850319487,0.3267567563425748,0.22373184514815084
4412,0.38158813611734177,0.33774930405860093,0.29674957487863307,0.3960470634656714
4413,0.22315770696071513,0.3433476891478141,0.29660416252275096,0.4571979307003306
4414,0.46473266503701344,0.48414426723772563,0.5290864921665027,0.5199970139374537
4415,0.6428603893289544,0.5373521096486416,0.45384073012399523,0.4264723325199848
4416,0.6402180419805936,0.6807706119926272,0.5933225585392068,0.5069307698755301
4417,0.4145508201338677,0.5417145385421115,0.4327941920790214,0.3253708674034676
4418,0.6656706256929426,0.598223342905455,0.436984325992787,0.6502970673253774
4419,0.5880261764253425,0.61148612967407,0.5829389747564178,0.5094352064075695
4420,0.6469896030433708,0.36800470224165366,0.5038287031768157,0.6426045918511356
4421,0.32890887405714575,0.44144502378979844,0.4280762473879787,0.309212708712206
4422,0.4229938874396653,0.5237778608005589,0.24779018089745358,0.29843942042204996
4423,0.45614304761164315,0.4295435395032381,0.5460991176803452,0.49624096952094876
4424,0.46759626894077483,0.5445876380103516,0.6946445547040909,0.6410659059969764
4425,0.4973896369844762,0.6743818025019219,0.4329422254688502,0.23318201562963942
4426,0.5876180081014732,0.6491151340770857,0.5763059929589548,0.4361067391227916
4427,0.6755482165250906,0.37691950944310404,0.3464316982878207,0.3420738257334497
4428,0.4859197910745467,0.4913347585815424,0.5619030030310799,0.5314155672493858
4429,0.43509340118741024,0.39376725400033796,0.2232055410893774,0.21964737125539968
4430,0.21660117315313113,0.14030336126942344,0.24463626747595,0.47420566441055834
4431,0.5938056014111305,0.49785693653602914,0.5432746036633608,0.46357757776174846
4432,0.4775163145891669,0.33936089448582046,0.21052262117833506,0.6040139116071982
4433,0.4532933865439174,0.5879270868766473,0.7570050831459575,0.7409178757885075
4434,0.4022164924371831,0.4711984754984049,0.413389754011342,0.24852555399319343
4435,0.6411999397100131,0.5250711599095321,0.5452354108978933,0.5312632954505156
4436,0.17351236373286483,0.23435891544251272,0.32514909349891147,0.39552635973161454
4437,0.3353021507606515,0.461815357670386,0.4436005176673772,0.45450194489570755
4438,0.36653826209761453,0.438626757898831,0.6440699840837746,0.4718386438983277
4439,0.5300531696844136,0.3175756532844759,0.5136162629121716,0.5780709332663357
4440,0.28267615446256955,0.312628647069936,0.44061011136715017,0.3363123769363319
4441,0.46166886895653597,0.3030553761704485,0.475406691753469,0.6153309543732067
4442,0.5184216511255493,0.618922081783874,0.3837832706240359,0.4493792660283565
4443,0.3645206525116386,0.35142573393603144,0.5053052465441445,0.4124253610602407
4444,0.5836508378353608,0.40370096760327956,0.2466264712910686,0.5509397692261176
4445,0.5445489792714229,0.6162948246824431,0.37232686972559514,0.2840210917192394
4446,0.451269180758826,0.3605989967556568,0.362467476382613,0.404066198356679
4447,0.5568161330086031,0.5172035488652995,0.42607620700738325,0.43160048784929167
4448,0.5397272900592102,0.6023258351832084,0.5417121967388856,0.4673314155528811
4449,0.5060239197231353,0.4744329393518874,0.6131490186958876,0.6468700841738764
4450,0.48658140153086515,0.38274789998161485,0.6004677424259588,0.5511236692824372
4451,0.4432335924402925,0.47690718596527926,0.23726820005550642,0.34555546786471963
4452,0.5222486483111916,0.49482581570612827,0.523675432600589,0.4688772127199813
4453,0.39619492717702776,0.3579354065315278,0.619840782230593,0.6066083515499354
4454,0.4884800230816989,0.2711287345214277,0.3201313360689522,0.36428764883974785
4455,0.3631185857519405,0.41059206472852366,0.6975374745552932,0.5354940010433497
4456,0.32494932375041646,0.40727648012264556,0.588760030039142,0.3710694337491074
4457,0.34985850184657136,0.45964978897546677,0.4522342456094544,0.4324093746233957
4458,0.4225086156898518,0.37314335582388436,0.5655391036948777,0.527377063520662
4459,0.5458472880311719,0.646527379238989,0.7399671559110459,0.5269281185170275
4460,0.6653829546839817,0.6009326751767937,0.5284521129174499,0.6516796459299777
4461,0.6100786109226277,0.4857688452346868,0.5061895902750936,0.5247794799797248
4462,0.48907604631202917,0.4090911490882992,0.4702164873235171,0.49732288693652255
4463,0.4117087163243712,0.3561493652374977,0.3371668846770432,0.27482243814113444
4464,0.4675966411594236,0.48388667758156745,0.43818258425723633,0.5839359659404617
4465,0.5002869904372268,0.4770056872135082,0.4165522267619694,0.4710201248157352
4466,0.5764349029831994,0.450256674686522,0.48952686719452104,0.6188608143981813
4467,0.6774120957518361,0.56634304330697,0.5446154520075649,0.3446551181152048
4468,0.2990559906998634,0.16095230425092463,0.46713967719963306,0.5870048890373567
4469,0.6545405579859922,0.5097159481524415,0.31746054662006595,0.4073954682319767
4470,0.4485171885005596,0.45730414973751815,0.44393983917384083,0.6400383562431748
4471,0.501184718522589,0.40396314208091144,0.5945168280866225,0.6347969924471426
4472,0.6292257544883697,0.6764868248770665,0.6263699924009357,0.5585883424311088
4473,0.4702562954598574,0.43522995223315203,0.48439136119548326,0.6150758045981701
4474,0.5025964427298985,0.3602142349106605,0.29552649287683297,0.5404648131022902
4475,0.2458123248447576,0.38346506370461314,0.5576425304944416,0.45225385885758673
4476,0.13898520716273588,0.33446701608480767,0.41647150559779633,0.39441489120625844
4477,0.5109639576343077,0.5794831805099225,0.5424662152066297,0.4169105475701151
4478,0.5897926187025824,0.4211065781784664,0.2514006644135137,0.3957508504235963
4479,0.8845825508855211,0.7042299291794178,0.592783908034859,0.6979117821204491
4480,0.5494875602661451,0.6122414236715921,0.44989406465203097,0.43124181976088
4481,0.3208642575040575,0.4263726757006563,0.6048887505652489,0.499640595726711
4482,0.4080335886148309,0.4248164216580954,0.3589137402451204,0.30302964647840974
4483,0.6058576729784556,0.4482165124016132,0.48331990725394536,0.5237877978243213
4484,0.3099136762435227,0.4261955682636404,0.545455253494405,0.47269336706608084
4485,0.45889341300466713,0.3887124343925097,0.34272390939745745,0.4010398037524684
4486,0.3327861980388743,0.4167425345682142,0.6007372285497355,0.7514981869356353
4487,0.5299061578056222,0.5150903212627909,0.503805567602988,0.5806641327004358
4488,0.36421982093100774,0.4669268883109284,0.47211726626341666,0.2660079472712925
4489,0.5857415663233372,0.6296808349191607,0.49935655095748777,0.5271844743675747
4490,0.5253729106813827,0.5825213747801933,0.43656260205704744,0.6418894012773385
4491,0.6340155366065385,0.43220105181657936,0.6158861039088165,0.5139087516200761
4492,0.3609983467435359,0.55783669227842,0.4770877012890142,0.42057007542137514
4493,0.43213178395173213,0.48399498406596003,0.4947382152002491,0.3574661900533748
4494,0.6125636680002853,0.4299552596622585,0.5041710099252501,0.44813469549219936
4495,0.4419810579130434,0.5912070957399661,0.4320764249948183,0.4608359153215556
4496,0.6396645457412143,0.36322706482562567,0.4200376200428732,0.2623043755697122
4497,0.5884990481063828,0.5301449891082803,0.43202565325496595,0.4956659250316082
4498,0.4396884409070036,0.5788373396385758,0.3137549911410622,0.3992419134445518
4499,0.5111257670141387,0.3221036257558888,0.31602440549606864,0.5359038347552575
4500,0.447945426116593,0.42453566625119166,0.4691203163451659,0.4992106215815173
4501,0.3609499844864126,0.5346630300495124,0.6739182545721362,0.43284244476660627
4502,0.3331138824768415,0.39558802125268333,0.640155914755396,0.5184704267300176
4503,0.5642805361927323,0.511810012451039,0.46987765879529525,0.48974343333975323
4504,0.48058722053626163,0.4962583044510918,0.631159610372182,0.4500905503256336
4505,0.4859272900762213,0.48360678747977226,0.5900235256491643,0.4891634924765496
4506,0.5788686259544539,0.5320339030458857,0.6410524155867853,0.529558332477017
4507,0.6073141596785464,0.44118504364464833,0.49178237041442063,0.46228335720807623
4508,0.728904748342812,0.5310062849367758,0.5643432522980638,0.5709915349212707
4509,0.5478035952173806,0.516120387759834,0.49744880456461016,0.3849746771600975
4510,0.38317570059528716,0.36050691840892685,0.6339578163183645,0.5561876368280421
4511,0.4871316373657993,0.4499156237276025,0.39381280366045013,0.4963594247100948
4512,0.5804382011420589,0.5642162146649886,0.5038869983291357,0.6084572201967352
4513,0.6674478857851351,0.6434480733991174,0.44679907655864126,0.5785368253293519
4514,0.2538189442229799,0.39219164213813357,0.5308297555100323,0.5009194929307029
4515,0.18564586033447586,0.1973348167300235,0.20771921219597764,0.3254798304042126
4516,0.53613708638285,0.5376368382390672,0.5562220425354364,0.49175595050138843
4517,0.4099976579814082,0.3274161204157099,0.20987043873817754,0.2540762706827095
4518,0.5563605640791137,0.5371277117910404,0.5427628606322286,0.39686871377576466
4519,0.43167275964569096,0.627443633046859,0.5746286801508484,0.4992275124485384
4520,0.5135274480008657,0.5181619123468242,0.4050153002568557,0.375972995328776
4521,0.5435906818119977,0.6250922521941927,0.4493703161185706,0.05658063760510695
4522,0.4028340011705651,0.30128963030156203,0.43887408537672445,0.5117927245986827
4523,0.2863806974533594,0.22067446640660837,0.5160856160636184,0.47465365424485934
4524,0.10268983019245517,0.4113573828829721,0.4827892333082379,0.22688950033258584
4525,0.5287465474434706,0.4240929684820002,0.32534653201389996,0.302127793244483
4526,0.47173332315582656,0.5706011583119851,0.5319740975626899,0.5379723923680133
4527,0.4480190464996853,0.4798307820086566,0.6045739392088243,0.5292836759651455
4528,0.3991679399147853,0.39309973238167945,0.5336709158917189,0.31641325052252883
4529,0.3363157124766244,0.49566662169017905,0.5136130347039616,0.45239700816950873
4530,0.4005828448658063,0.3237279305706292,0.5253219458278787,0.5479410644855057
4531,0.455916816673296,0.47755328548153325,0.4690058871991068,0.502860414740636
4532,0.3885688094501052,0.3823888188942252,0.2861401746903456,0.5488580882378795
4533,0.36643562368133764,0.3401802126208063,0.48064923527357123,0.5983980379572523
4534,0.6206408534183503,0.5711272390083525,0.3832679108420029,0.376733533019493
4535,0.523959363020877,0.5287393245548269,0.5569844368560366,0.43625313408482175
4536,0.4783525401449621,0.36953080730968285,0.416686417577891,0.2582622636883859
4537,0.30417965758375637,0.29224517807141176,0.21457992195738443,0.3049356808875124
4538,0.4876085825527989,0.41643361559220626,0.4916986114275389,0.46480949801667437
4539,0.2967675165892679,0.348680633827565,0.2936426434209653,0.4002514573065643
4540,0.3483380612739314,0.4035349348543903,0.5181914598073903,0.5083755842978992
4541,0.45488881507367307,0.407850253072257,0.35238111055936,0.40952017919081013
4542,0.46148840873305147,0.5480338499392108,0.5982857486355045,0.6860691823248011
4543,0.4683306290354464,0.3983682670979286,0.3511939881660446,0.5964099093003316
4544,0.2984654583269512,0.21731953156709533,0.2629601820126866,0.5299603628574945
4545,0.1726045172515214,0.2546795033890707,0.39387927531432126,0.3878838816073983
4546,0.4584714396484725,0.34391542485689625,0.4841948530218774,0.5469129461259391
4547,0.3443820412945531,0.4144845837259659,0.3222811581359535,0.35901473887588026
4548,0.6444607899647715,0.5431691065247458,0.5041834715809265,0.5772914778943778
4549,0.5285755972141235,0.5606570127808574,0.5389374854367444,0.6034304337467952
4550,0.5362353986907408,0.683685964693129,0.5762820431526975,0.4772899201587455
4551,0.5966220699864064,0.5685424721620673,0.5773337077217754,0.6593547948800768
4552,0.5939191652836124,0.5944071205563464,0.3979618155634598,0.33907274209534743
4553,0.6404561812209167,0.7180517046807398,0.5863850193833461,0.41469734233285876
4554,0.691958014238068,0.5893091229215973,0.6051319883572711,0.6017886248546422
4555,0.6339350640095668,0.6044399257320778,0.6001532128349739,0.459273920328466
4556,0.3534355685279751,0.5352048711435493,0.5340897567311623,0.34647498609345356
4557,0.5382659160795389,0.4603884671273825,0.529027627983932,0.6498399368405975
4558,0.365416402590328,0.4657208150349879,0.4075774903021109,0.4362950879157624
4559,0.559942307589556,0.6343178450194118,0.36886581036712923,0.23993271550075318
4560,0.5235860763003153,0.6769643866319622,0.7191014945348303,0.6717731644170872
4561,0.7096223811642609,0.6588608335432499,0.5316338134839707,0.4315476631904276
4562,0.3727734251077868,0.5069886495744202,0.36396648760444483,0.4553730125030385
4563,0.3952175936137626,0.5610051930124194,0.5883695970920053,0.4458375811743731
4564,0.527827328809991,0.524471226582831,0.8055909801172924,0.6335914222988887
4565,0.5685507521019726,0.7017209489721103,0.4041542011399022,0.267183827774372
4566,0.36172103605629774,0.4281321140307823,0.4246170423912267,0.2980490543049819
4567,0.302700700677554,0.393231089547198,0.836174717463817,0.848010156881535
4568,0.5555840858635106,0.42988606843066285,0.588186652901611,0.6755978437215933
4569,0.3276104618372293,0.2045744216351218,0.20603161852351945,0.3896880570177976
4570,0.3474089673161417,0.45280399162139884,0.4450682003304352,0.5502879530777296
4571,0.5268607408366796,0.5418928744868,0.5250693810425381,0.5910366527657656
4572,0.20445192807974516,0.10475197047259842,0.3042769048756245,0.5743173053749582
4573,0.35743014536936973,0.2578233063596308,0.45898301332971925,0.4463953250851346
4574,0.6157279243543341,0.4698848261061458,0.612462216904155,0.6129108678592264
4575,0.32825136364103974,0.48597271168591877,0.3309469311198831,0.35292999135409175
4576,0.5187794248581198,0.355844449219125,0.4483805674440372,0.39039346353089405
4577,0.33835138233869816,0.36524012775176845,0.451552249301375,0.37849611393252036
4578,0.24415348612478446,0.2705861317784764,0.32481022190221137,0.3206100422406143
4579,0.24031185474810535,0.20729179568676273,0.3740914746042258,0.3882965519371959
4580,0.5180947410448166,0.2991850414312445,0.3423348718659482,0.3386834092440818
4581,0.48255913022353575,0.6181690675600606,0.643447389301073,0.36686434725919825
4582,0.5851701319584651,0.49931982161635846,0.445806913344711,0.39204699605536586
4583,0.4822409826559791,0.5088460283982214,0.42513526989116135,0.31836107277341025
4584,0.5915115683607436,0.5202225016490378,0.4023151147465724,0.3714212099399689
4585,0.5091253745569533,0.475602364233223,0.4206965041791872,0.6241343584905878
4586,0.5515138813855355,0.614945471613241,0.6461988339089063,0.5546203414717957
4587,0.5559481518085257,0.46460792654824457,0.4741358159846996,0.5515645957543923
4588,0.5347608831025089,0.39338873328214563,0.33617921696926567,0.41794730951991416
4589,0.6051411021179687,0.543875521555512,0.5160029977452351,0.5089034933019394
4590,0.5591243736276253,0.3421496088350843,0.3472709826625288,0.5003572328588191
4591,0.49987496568270245,0.5127465614368192,0.6027930688290981,0.46675722027135574
4592,0.5164278847852714,0.4093229964090066,0.341835775068497,0.39458135870419714
